url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.3388946431020345
https://habrahabr.ru/post/310784/,0.9436863078721167
https://habrahabr.ru/post/314912/,0.6791562742250168
https://geektimes.ru/post/282450/,0.0428701187485501
https://geektimes.ru/post/282456/,-0.4169464460226079
https://geektimes.ru/post/282458/,-0.0006190805733920571
https://habrahabr.ru/post/314916/,0.4503950585514353
https://habrahabr.ru/post/320324/,0.33385565857086247
https://habrahabr.ru/post/314918/,1.2871090523124882
https://habrahabr.ru/company/uteam/blog/314796/,-0.10668400246917176
https://habrahabr.ru/company/dsec/blog/314868/,0.010718140185697216
https://habrahabr.ru/company/google/blog/310510/,-0.25280133954342343
https://habrahabr.ru/company/eset/blog/314816/,-0.7243880788642364
https://habrahabr.ru/post/314908/,-0.35543242021966054
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.2205146017156439
https://habrahabr.ru/post/314888/,0.37522614437473234
https://habrahabr.ru/company/npl/blog/314926/,-0.09611193129606718
https://habrahabr.ru/post/314544/,-0.013768041556140836
https://geektimes.ru/post/282460/,-1.7484141471528651
https://habrahabr.ru/post/314932/,0.21384880832344802
https://habrahabr.ru/company/microsoft/blog/314934/,1.14238253227031
https://geektimes.ru/company/gearbest/blog/282466/,-0.6349261833814772
https://habrahabr.ru/post/314930/,-0.48710276993112406
https://habrahabr.ru/company/kingservers/blog/314938/,-0.23151137309426564
https://habrahabr.ru/post/314924/,0.5459146521863518
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.9243755843900323
https://geektimes.ru/company/pult/blog/282464/,0.056608725523748495
https://geektimes.ru/post/282468/,0.3847593815599679
https://geektimes.ru/post/282454/,0.1256541158736511
https://habrahabr.ru/post/314758/,0.09027434156675262
https://habrahabr.ru/post/314864/,-0.2528373343245479
https://habrahabr.ru/post/314944/,0.953744308830566
https://habrahabr.ru/company/crossover/blog/314946/,-0.43313241601827634
https://habrahabr.ru/company/edison/blog/314940/,-0.1953321818183762
https://habrahabr.ru/post/314762/,-0.6088833666213923
https://habrahabr.ru/post/314950/,0.1793142832446911
https://habrahabr.ru/post/314952/,0.42717543745565173
https://geektimes.ru/post/282470/,0.13428924951408736
https://habrahabr.ru/company/centosadmin/blog/314954/,0.1963692509416646
https://habrahabr.ru/post/314962/,0.4728455671752164
https://geektimes.ru/post/282290/,0.24085987949910928
https://habrahabr.ru/company/panda/blog/314964/,0.5464841507851818
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.39132224741752164
https://habrahabr.ru/company/fetchee/blog/314960/,0.373811065770254
https://habrahabr.ru/company/Voximplant/blog/310684/,0.826597577391725
https://geektimes.ru/company/audiomania/blog/282486/,0.8013366462386474
https://habrahabr.ru/post/314978/,0.03121176799873669
https://habrahabr.ru/company/1cloud/blog/314980/,-0.19504105502662394
https://geektimes.ru/post/282492/,-0.4844248284062543
https://habrahabr.ru/company/mailru/blog/314976/,-1.2151093378650475
https://habrahabr.ru/post/314986/,0.1727952722562015
https://habrahabr.ru/post/314994/,0.31350967500625215
https://geektimes.ru/company/comfortway/blog/282494/,-0.7553842537133904
https://habrahabr.ru/post/315000/,0.46719556032678417
https://habrahabr.ru/company/etagi/blog/315002/,0.9132365158229776
https://geektimes.ru/company/madrobots/blog/282474/,0.28338952363426045
https://habrahabr.ru/post/314974/,-0.449134667775738
https://geektimes.ru/post/282496/,0.17557344427115595
https://habrahabr.ru/post/312694/,-0.22106984134929933
https://habrahabr.ru/post/314990/,0.8928246972987635
https://geektimes.ru/post/282502/,0.355452144772779
https://habrahabr.ru/company/pechkin/blog/315004/,-0.38133896594658384
https://habrahabr.ru/post/315012/,0.4553273309735947
https://geektimes.ru/company/banderolka/blog/282476/,-0.8580363058905717
https://habrahabr.ru/post/315014/,0.4459214181947798
https://habrahabr.ru/company/edison/blog/315016/,0.3333083571089307
https://habrahabr.ru/post/315020/,0.44050316061234623
https://habrahabr.ru/post/314928/,-0.4172819431691946
https://habrahabr.ru/post/315024/,0.5061565058707024
https://habrahabr.ru/post/314984/,0.10687866222138204
https://geektimes.ru/company/top3dshop/blog/282504/,0.1886813918765327
https://habrahabr.ru/company/bizone/blog/315026/,-0.6410810314972142
https://geektimes.ru/company/intel/blog/282512/,0.3127573597352832
https://habrahabr.ru/company/mailru/blog/315034/,-0.737613086779723
https://habrahabr.ru/post/315032/,0.9644275505226636
https://geektimes.ru/post/282514/,0.40000559633822164
https://geektimes.ru/post/282508/,-0.29123652497027974
https://habrahabr.ru/company/plarium/blog/314996/,0.07781407432105655
https://habrahabr.ru/post/314306/,0.9510610584862458
https://habrahabr.ru/company/hpe/blog/315036/,-0.024987284382647725
https://geektimes.ru/company/eczobike/blog/282516/,0.2626273365459426
https://habrahabr.ru/post/315038/,0.030627989797156734
https://geektimes.ru/post/282518/,1.1345166057235887
https://habrahabr.ru/company/moikrug/blog/315040/,-1.5028406482874561
https://geektimes.ru/post/282522/,0.7665419936654182
https://habrahabr.ru/post/315048/,-0.1655020239336518
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.15080742170259562
https://habrahabr.ru/post/315050/,0.3821161094575849
https://geektimes.ru/post/282524/,0.02066904510138666
https://habrahabr.ru/post/314956/,0.0660029310475169
https://habrahabr.ru/post/315054/,0.19662147794272003
https://habrahabr.ru/post/315056/,-0.16059167763734242
https://geektimes.ru/post/282338/,0.6765550356551595
https://geektimes.ru/post/282526/,-0.875742885592778
https://habrahabr.ru/post/315018/,0.1938598205965967
https://geektimes.ru/post/282528/,0.3134051264928406
https://habrahabr.ru/post/312880/,1.304891624797876
https://habrahabr.ru/post/315060/,-0.055650811159721376
https://geektimes.ru/post/282530/,0.41475390994281935
https://habrahabr.ru/post/315066/,0.26500536111786566
https://habrahabr.ru/post/314970/,0.7744839637413425
https://geektimes.ru/post/282520/,-0.3125372919151981
https://habrahabr.ru/post/315074/,0.5320336772803789
https://habrahabr.ru/post/315078/,-1.2220518031397143
https://habrahabr.ru/company/edison/blog/315070/,0.6092432867444029
https://habrahabr.ru/post/315084/,-0.09343299280556996
https://habrahabr.ru/company/mailru/blog/315080/,1.1121855080235852
https://geektimes.ru/post/282534/,-0.19075734793206606
https://habrahabr.ru/post/315086/,0.5146622218235176
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5554205666280226
https://habrahabr.ru/post/315098/,0.16130957013466557
https://habrahabr.ru/company/eset/blog/315100/,-0.5375881076772921
https://habrahabr.ru/post/315102/,1.2612738603639453
https://geektimes.ru/post/282542/,0.03678466368367771
https://habrahabr.ru/post/315112/,0.5763005177512067
https://geektimes.ru/post/282548/,0.3385262222626456
https://habrahabr.ru/post/315116/,0.7880444020509139
https://habrahabr.ru/post/315114/,0.6903995965567619
https://habrahabr.ru/post/313898/,0.08140746929702054
https://habrahabr.ru/post/315118/,0.3135386705782992
https://habrahabr.ru/post/315120/,-0.0003243409052455168
https://habrahabr.ru/company/infobox/blog/315076/,1.012773052865401
https://geektimes.ru/post/282462/,-0.5177361399466248
https://habrahabr.ru/company/edison/blog/315124/,-0.10017057770962015
https://habrahabr.ru/post/315126/,-1.2518632235933047
https://habrahabr.ru/post/315058/,-0.566135951763415
https://habrahabr.ru/post/315130/,-0.05308404216928048
https://habrahabr.ru/post/315128/,0.3175124755353164
https://habrahabr.ru/post/315134/,0.6385941655312254
https://geektimes.ru/post/282552/,0.6337079072338029
https://geektimes.ru/post/282556/,0.052785831278408045
https://geektimes.ru/post/282558/,0.28076252946553354
https://habrahabr.ru/post/315144/,0.40822031311979234
https://habrahabr.ru/post/315108/,-0.9666992505780674
https://habrahabr.ru/post/315154/,-0.379711719484841
https://habrahabr.ru/post/315160/,0.8288805070521036
https://geektimes.ru/post/281374/,0.7705828542437418
https://habrahabr.ru/post/315156/,0.40821821036993955
https://habrahabr.ru/post/315164/,-0.021917229130229345
https://geektimes.ru/post/282560/,0.299361762769927
https://habrahabr.ru/post/315168/,-0.3137859342866859
https://habrahabr.ru/company/kingservers/blog/315176/,-0.015793850266677394
https://habrahabr.ru/company/zfort/blog/315178/,0.7639292602232647
https://habrahabr.ru/post/315170/,-0.4431749290038492
https://habrahabr.ru/company/zfort/blog/315180/,0.8988420708179027
https://habrahabr.ru/company/edison/blog/315132/,0.29001993327588105
https://geektimes.ru/post/282574/,0.26032356301469717
https://geektimes.ru/post/282226/,-0.004668210760864176
https://geektimes.ru/post/282562/,0.24831746986123698
https://habrahabr.ru/post/315186/,0.26338861821263376
https://geektimes.ru/post/282546/,-0.0562799407878423
https://habrahabr.ru/post/315166/,1.3422373082878367
https://geektimes.ru/post/282554/,1.2401566893075209
https://habrahabr.ru/post/315190/,0.23085708929315374
https://habrahabr.ru/post/315136/,-0.06539822412668364
https://habrahabr.ru/company/mosigra/blog/315188/,0.32731423684587396
https://geektimes.ru/company/intel/blog/282500/,-0.35779982468103305
https://habrahabr.ru/post/315192/,-0.05732290015908583
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.49190802826737806
https://geektimes.ru/company/asus/blog/282564/,0.03999177992645885
https://habrahabr.ru/post/315200/,0.45552902000525564
https://habrahabr.ru/company/google/blog/310486/,0.9363351011113125
https://geektimes.ru/company/audiomania/blog/282578/,0.7760717452577829
https://habrahabr.ru/company/fujitsu/blog/315202/,0.24232445997554122
https://habrahabr.ru/post/315204/,0.2922797314295646
https://habrahabr.ru/company/muk/blog/315184/,-0.8110388976824717
https://habrahabr.ru/post/315046/,0.9306656907437961
https://habrahabr.ru/post/315208/,-0.3772458641008291
https://habrahabr.ru/company/tapki/blog/313962/,0.23074862972473345
https://geektimes.ru/company/ibm/blog/282580/,-1.362158726596931
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.07274344622010528
https://habrahabr.ru/post/315212/,-0.7303240207350763
https://habrahabr.ru/post/315210/,0.28101085234423434
https://geektimes.ru/post/282536/,-0.044445186836732674
https://habrahabr.ru/post/315216/,1.2105524424543501
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.002018424996400134
https://geektimes.ru/post/282586/,-0.1041240093376721
https://habrahabr.ru/company/ruvds/blog/315220/,0.7453877679928124
https://habrahabr.ru/company/eset/blog/315224/,-0.6334018699067235
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.32907905989847896
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6016636423965719
https://habrahabr.ru/company/ecwid/blog/315228/,-0.06035234201475489
https://habrahabr.ru/company/1cloud/blog/315230/,0.5808865207029463
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.1901801691817493
https://habrahabr.ru/post/314958/,0.05762828116206879
https://habrahabr.ru/company/moikrug/blog/315234/,-1.496661371334866
https://habrahabr.ru/company/intersystems/blog/314774/,0.18744642555082627
https://habrahabr.ru/post/315236/,0.7015180060658481
https://geektimes.ru/company/piter/blog/282590/,-0.36647806083800233
https://habrahabr.ru/post/315028/,1.7488417979175175
https://habrahabr.ru/company/mailru/blog/314942/,-1.1837460366859458
https://geektimes.ru/company/mailru/blog/282588/,0.38406860780942975
https://habrahabr.ru/post/315242/,-0.15771904061182898
https://habrahabr.ru/company/miip/blog/315206/,0.42745907111407183
https://geektimes.ru/post/282592/,-0.4172745930760841
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6140676570378383
https://habrahabr.ru/post/315246/,0.8097567947684756
https://geektimes.ru/post/282594/,0.4516124980574089
https://geektimes.ru/post/282596/,0.494422308346502
https://habrahabr.ru/post/315254/,0.10762670871362381
https://geektimes.ru/post/282598/,-0.1466226546924576
https://habrahabr.ru/post/315256/,1.3485318226783396
https://habrahabr.ru/company/edison/blog/315150/,0.7681263263813228
https://habrahabr.ru/post/315142/,1.030588793793122
https://habrahabr.ru/post/315260/,0.21121157978072932
https://geektimes.ru/company/top3dshop/blog/282600/,0.4235076203134135
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5087511112434648
https://habrahabr.ru/post/315264/,0.5608014596109254
https://geektimes.ru/post/282602/,-0.6060620684346626
https://habrahabr.ru/post/315270/,-0.27370859175976014
https://geektimes.ru/post/282582/,-0.05484688340537023
https://geektimes.ru/company/flprog/blog/282608/,1.18864352855332
https://geektimes.ru/post/282228/,0.9861405375524228
https://habrahabr.ru/post/315280/,0.5745116969733295
https://habrahabr.ru/post/315282/,-0.9566921917667457
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8833458383406119
https://habrahabr.ru/post/315252/,0.31023112632635963
https://habrahabr.ru/post/315284/,-0.5836622242828503
https://habrahabr.ru/company/panda/blog/315286/,0.5027717298466177
https://habrahabr.ru/company/icl_services/blog/315288/,-0.5998327303649494
https://habrahabr.ru/post/315294/,0.8511718208721002
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.588520072267086
https://geektimes.ru/post/282610/,0.8024264974562171
https://geektimes.ru/company/pult/blog/282606/,0.307412513843027
https://habrahabr.ru/post/315300/,0.6620687375135733
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4960766067972519
https://habrahabr.ru/company/onebox/blog/315304/,0.3243223738244725
https://geektimes.ru/company/banderolka/blog/282604/,-0.2546012982551899
https://habrahabr.ru/company/microsoft/blog/315248/,-0.9169301351255845
https://habrahabr.ru/post/315320/,0.21612235034417393
https://habrahabr.ru/company/piter/blog/314562/,1.136057240911687
https://habrahabr.ru/company/mobio/blog/315306/,-0.5817842333419813
https://geektimes.ru/company/madrobots/blog/282612/,-0.39660496185142047
https://habrahabr.ru/company/infopulse/blog/315172/,0.7262308497202262
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.41222814931979884
https://habrahabr.ru/company/mailru/blog/315318/,-0.2309969632119285
https://habrahabr.ru/company/kaspersky/blog/315326/,1.4291571021063347
https://habrahabr.ru/post/313416/,0.14752857301183592
https://habrahabr.ru/company/livetyping/blog/312294/,0.19181737527939505
https://habrahabr.ru/company/carrotquest/blog/315328/,0.22468139894536066
https://habrahabr.ru/post/315330/,-0.5168445913114332
https://habrahabr.ru/post/315332/,0.10989945294753284
https://geektimes.ru/company/jd/blog/282200/,-0.4560847799848043
https://geektimes.ru/post/282616/,-0.30413407899864864
https://habrahabr.ru/company/jugru/blog/315240/,-0.2108352317826446
https://geektimes.ru/post/282618/,0.7607113544290655
https://habrahabr.ru/post/315334/,1.1432381974058146
https://habrahabr.ru/company/bizone/blog/315338/,-0.6263028161271352
https://geektimes.ru/company/lakhta_center/blog/282584/,0.06383683542006371
https://habrahabr.ru/post/315340/,0.8502174478595788
https://habrahabr.ru/company/megafon/blog/314240/,-0.01319969852684115
https://geektimes.ru/post/282614/,0.9325369059105603
https://habrahabr.ru/post/315344/,-0.12834776818240426
